3118 6 0.25 844 5 [2, 4]
3118 7 0.9375 844 1 [1, 2]
3118 8 0.4375 844 7 [0, 1, 2, 3, 5, 6]
3119 0 0.5 226 13 []
3119 1 0.5 226 7 [0]
3120 0 0.5625 313 16 []
3120 1 0.125 313 19 [0]
3120 2 0.5625 313 7 [0]
3120 3 0.9375 313 15 [0]
3120 4 0.5625 313 18 [0, 1, 2]
3120 5 0.5 313 9 [0]
3120 6 0.9375 313 17 [4]
3120 7 0.1875 313 14 [0, 1, 3]
3121 0 0.4375 89 9 []
3121 1 0.1875 89 1 [0]
3122 0 0.75 510 10 []
3122 1 0.8125 510 13 [0]
3122 2 0.8125 510 3 [0]
3122 3 0.125 510 16 [1]
3122 4 0.5 510 4 [0]
3122 5 0.625 510 18 [2, 3]
3122 6 0.1875 510 19 [0, 2]
3123 0 0.375 835 10 []
3123 1 0.5 835 9 [0]
3123 2 0.75 835 5 [0]
3123 3 0.5625 835 4 [1]
3123 4 0.75 835 17 [2]
3123 5 0.1875 835 14 [0, 2]
3123 6 0.25 835 19 [0, 2, 3, 4]
3123 7 0.0625 835 8 [4]
3123 8 0.3125 835 15 [0, 2, 3, 5, 6]
3124 0 0.75 126 14 []
3124 1 0.9375 126 4 [0]
3124 2 0.4375 126 17 [0]
3124 3 0.4375 126 6 [1]
3124 4 0.3125 126 2 [1]
3124 5 0.75 126 1 [0, 3]
3124 6 0.6875 126 8 [0, 1, 2]
3125 0 0.9375 540 12 []
3125 1 0.625 540 2 [0]
3125 2 0.125 540 2 [0]
3126 0 0.6875 93 4 []
3126 1 0.4375 93 7 [0]
3126 2 0.0625 93 11 [0]
3127 0 0.1875 762 13 []
3127 1 0.0625 762 4 [0]
3128 0 0.4375 987 16 []
3129 0 0.25 199 11 []
3130 0 0.8125 763 15 []
3131 0 0.0625 265 6 []
3131 1 0.4375 265 12 [0]
3131 2 0.8125 265 5 [0]
3131 3 0.1875 265 9 [0]
3131 4 0.75 265 7 [1]
3132 0 0.5 302 17 []
3132 1 0.1875 302 7 [0]
3132 2 0.0625 302 7 [0]
3132 3 0.9375 302 18 [1]
3132 4 0.75 302 16 [2]
3133 0 0.4375 844 3 []
3133 1 0.25 844 17 [0]
3133 2 0.6875 844 3 [0]
3133 3 0.3125 844 11 [1]
3134 0 0.3125 567 17 []
3134 1 0.125 567 17 [0]
3134 2 0.875 567 18 [0]
3134 3 0.6875 567 17 [0, 1]
3135 0 0.25 157 10 []
3135 1 0.375 157 8 [0]
3135 2 0.125 157 4 [0]
3135 3 0.25 157 4 [0]
3136 0 0.3125 410 1 []
3136 1 0.5625 410 17 [0]
3136 2 0.1875 410 17 [0]
3136 3 0.25 410 19 [0, 1]
3136 4 0.6875 410 13 [1]
3136 5 0.875 410 12 [0, 2]
3137 0 0.25 904 6 []
3137 1 0.125 904 3 [0]
3137 2 0.75 904 5 [0]
3137 3 0.125 904 14 [1]
3137 4 0.5 904 2 [0]
3137 5 0.625 904 13 [0, 1, 2]
3137 6 0.875 904 19 [0]
3138 0 0.875 973 9 []
3138 1 0.125 973 19 [0]
3138 2 0.25 973 3 [0]
3138 3 0.75 973 17 [0]
3138 4 0.9375 973 8 [0]
3138 5 0.375 973 2 [1, 2, 3]
3139 0 0.625 632 16 []
3139 1 0.375 632 7 [0]
3139 2 0.8125 632 4 [0]
3139 3 0.4375 632 15 [1]
3139 4 0.4375 632 11 [1]
3139 5 0.9375 632 3 [0, 1, 2, 3]
3139 6 0.8125 632 7 [0, 1, 3]
3139 7 0.4375 632 11 [1, 2, 3, 4, 5]
3139 8 0.1875 632 2 [0, 1, 2, 3, 4, 5]
3140 0 0.1875 810 5 []
3141 0 0.0625 491 14 []
3141 1 0.875 491 1 [0]
3141 2 0.8125 491 13 [0]
3141 3 0.3125 491 1 [1]
3141 4 0.5625 491 13 [0, 1]
3141 5 0.625 491 4 [0, 2, 3]
3141 6 0.6875 491 15 [2, 4]
3141 7 0.875 491 13 [1, 2, 5]
3142 0 0.5625 236 11 []
3142 1 0.5625 236 11 [0]
3142 2 0.9375 236 6 [0]
3143 0 0.75 791 19 []
3143 1 0.625 791 11 [0]
3143 2 0.9375 791 4 [0]
3143 3 0.5 791 11 [1]
3143 4 0.1875 791 3 [0, 2]
3143 5 0.5625 791 2 [0]
3143 6 0.3125 791 6 [2, 3]
3144 0 0.75 494 12 []
3144 1 0.625 494 3 [0]
3144 2 0.8125 494 3 [0]
3144 3 0.875 494 11 [0]
3144 4 0.5 494 6 [0, 1, 2]
3144 5 0.6875 494 1 [1, 2, 3]
3144 6 0.875 494 5 [1, 4]
3145 0 0.125 409 7 []
3146 0 0.0625 115 1 []
3146 1 0.5625 115 5 [0]
3146 2 0.8125 115 14 [0]
3146 3 0.1875 115 12 [0]
3146 4 0.8125 115 8 [0]
3146 5 0.5 115 17 [1, 2]
3146 6 0.5625 115 4 [0, 1, 3, 4]
3146 7 0.375 115 12 [0, 1, 3, 5]
3147 0 0.125 691 4 []
3147 1 0.3125 691 19 [0]
3147 2 0.125 691 12 [0]
3147 3 0.375 691 14 [0, 1]
3147 4 0.8125 691 17 [0]
3147 5 0.8125 691 19 [0, 1, 3]
3148 0 0.125 280 14 []
3148 1 0.625 280 9 [0]
3148 2 0.375 280 4 [0]
3148 3 0.625 280 5 [0, 1]
3148 4 0.8125 280 3 [1]
3148 5 0.875 280 19 [1, 2]
3148 6 0.375 280 15 [0, 2, 4]
3148 7 0.75 280 8 [0, 1, 2, 4, 5]
3148 8 0.8125 280 2 [3, 4, 5]
3149 0 0.0625 427 13 []
3149 1 0.5625 427 7 [0]
3149 2 0.5625 427 7 [0]
3149 3 0.5625 427 1 [0]
3149 4 0.5 427 19 [1]
3149 5 0.375 427 15 [0, 1, 3]
3149 6 0.5 427 9 [1, 4]
3149 7 0.375 427 13 [2, 3]
3150 0 0.375 357 5 []
3151 0 0.125 793 2 []
3151 1 0.8125 793 19 [0]
3151 2 0.8125 793 10 [0]
3151 3 0.375 793 4 [0]
3152 0 0.0625 107 6 []
3152 1 0.6875 107 3 [0]
3152 2 0.375 107 17 [0]
3152 3 0.25 107 16 [0, 1]
3152 4 0.5625 107 5 [1, 2]
3152 5 0.75 107 16 [0, 1, 2, 3]
3152 6 0.0625 107 18 [0, 1, 2, 3, 4]
3152 7 0.5625 107 14 [0, 1, 4]
3152 8 0.5 107 13 [0, 3, 6]
3153 0 0.4375 780 1 []
3153 1 0.0625 780 13 [0]
3153 2 0.875 780 5 [0]
3153 3 0.5625 780 4 [1]
3154 0 0.75 983 14 []
3154 1 0.0625 983 13 [0]
3154 2 0.1875 983 17 [0]
3154 3 0.9375 983 18 [0]
3154 4 0.5625 983 8 [1, 2]
3154 5 0.375 983 6 [1]
3155 0 0.75 698 3 []
3156 0 0.0625 307 17 []
3156 1 0.1875 307 1 [0]
3156 2 0.375 307 2 [0]
3157 0 0.8125 860 6 []
3157 1 0.3125 860 9 [0]
3157 2 0.25 860 4 [0]
3157 3 0.9375 860 19 [0, 1]
3157 4 0.5 860 15 [0, 1]
3157 5 0.5 860 4 [0, 3]
3158 0 0.5625 303 3 []
3158 1 0.6875 303 17 [0]
3158 2 0.375 303 16 [0]
3158 3 0.125 303 19 [0]
3158 4 0.9375 303 6 [0]
3158 5 0.9375 303 13 [1, 2]
3158 6 0.75 303 5 [1, 2, 4]
3158 7 0.25 303 14 [0, 1, 3, 5]
3158 8 0.5 303 10 [0, 2, 3, 4, 5, 6]
3159 0 0.25 759 12 []
3159 1 0.3125 759 1 [0]
3159 2 0.5625 759 14 [0]
3160 0 0.375 673 4 []
3160 1 0.625 673 8 [0]
3160 2 0.875 673 16 [0]
3160 3 0.25 673 6 [1]
3160 4 0.625 673 18 [0]
3160 5 0.9375 673 14 [1]
3160 6 0.625 673 17 [0, 1, 2]
3161 0 0.3125 67 1 []
3161 1 0.875 67 4 [0]
3161 2 0.0625 67 4 [0]
3161 3 0.625 67 11 [1]
3161 4 0.8125 67 14 [0]
3161 5 0.75 67 14 [0, 1, 2]
3162 0 0.0625 333 13 []
3162 1 0.75 333 16 [0]
3162 2 0.5 333 3 [0]
3163 0 0.8125 157 13 []
3163 1 0.9375 157 12 [0]
3163 2 0.8125 157 18 [0]
3163 3 0.5 157 7 [0, 1]
3163 4 0.3125 157 14 [0]
3163 5 0.1875 157 13 [0, 1, 2, 3]
3163 6 0.8125 157 1 [2, 3]
3163 7 0.75 157 1 [0, 1, 2, 3, 4]
3164 0 0.0625 513 18 []
3164 1 0.25 513 12 [0]
3164 2 0.25 513 13 [0]
3164 3 0.375 513 12 [0, 1]
3164 4 0.3125 513 13 [1]
3164 5 0.625 513 10 [0, 1, 2, 3]
3164 6 0.9375 513 13 [1, 3]
3164 7 0.5 513 12 [2, 3, 4, 5]
3164 8 0.3125 513 3 [0, 1, 2, 3, 5, 6]
3165 0 0.1875 825 17 []
3165 1 0.125 825 9 [0]
3165 2 0.4375 825 8 [0]
3165 3 0.625 825 12 [1]
3165 4 0.9375 825 15 [0, 1]
3165 5 0.625 825 10 [0, 3]
3165 6 0.8125 825 19 [0, 2]
3165 7 0.5 825 3 [0, 3, 4, 5]
3165 8 0.125 825 14 [3, 5, 6]
3166 0 0.5625 709 7 []
3166 1 0.75 709 10 [0]
3167 0 0.5625 961 10 []
3167 1 0.9375 961 4 [0]
3167 2 0.9375 961 5 [0]
3168 0 0.875 276 17 []
3168 1 0.9375 276 16 [0]
3168 2 0.1875 276 14 [0]
3168 3 0.5625 276 15 [1]
3168 4 0.5 276 15 [2]
3168 5 0.125 276 11 [0, 3]
3168 6 0.375 276 11 [0]
3169 0 0.75 654 8 []
3169 1 0.375 654 10 [0]
3170 0 0.75 321 10 []
3170 1 0.375 321 17 [0]
3170 2 0.625 321 8 [0]
3171 0 0.5625 661 18 []
3172 0 0.5 883 6 []
3172 1 0.4375 883 3 [0]
3173 0 0.5625 374 16 []
3173 1 0.4375 374 8 [0]
3173 2 0.375 374 14 [0]
3173 3 0.25 374 2 [1]
3173 4 0.5 374 7 [0, 1]
3173 5 0.0625 374 13 [1, 3]
3173 6 0.375 374 1 [1, 2, 3, 4]
3173 7 0.9375 374 14 [2]
3174 0 0.4375 628 8 []
3174 1 0.875 628 10 [0]
3174 2 0.4375 628 10 [0]
3174 3 0.875 628 3 [0, 1]
3174 4 0.9375 628 5 [1]
3174 5 0.4375 628 19 [0, 3]
3174 6 0.25 628 17 [2]
3174 7 0.5625 628 6 [1, 3, 4, 5]
3174 8 0.375 628 13 [3, 4, 5, 6]
3175 0 0.9375 237 6 []
3175 1 0.1875 237 2 [0]
3175 2 0.4375 237 12 [0]
3175 3 0.4375 237 10 [0]
3175 4 0.6875 237 3 [0]
3175 5 0.3125 237 9 [1]
3176 0 0.625 814 7 []
3176 1 0.75 814 7 [0]
3176 2 0.75 814 8 [0]
3177 0 0.3125 380 19 []
3178 0 0.9375 441 17 []
3178 1 0.0625 441 12 [0]
3178 2 0.5 441 2 [0]
3178 3 0.3125 441 17 [0]
3178 4 0.0625 441 3 [0]
3178 5 0.1875 441 4 [1, 2]
3178 6 0.375 441 18 [2, 3, 4]
3178 7 0.875 441 15 [2, 3, 4, 5]
3179 0 0.125 53 17 []
3179 1 0.25 53 4 [0]
3179 2 0.5 53 12 [0]
3179 3 0.0625 53 14 [0]
3179 4 0.625 53 7 [2]
3179 5 0.875 53 1 [0]
3180 0 0.5625 582 17 []
3180 1 0.25 582 3 [0]
3180 2 0.25 582 12 [0]
3180 3 0.0625 582 18 [0]
3180 4 0.25 582 3 [1]
3181 0 0.75 901 9 []
3181 1 0.1875 901 18 [0]
3181 2 0.9375 901 3 [0]
3181 3 0.5625 901 8 [1]
3181 4 0.9375 901 19 [2]
3181 5 0.5625 901 17 [1, 2]
3181 6 0.6875 901 11 [0, 1, 3]
3181 7 0.3125 901 7 [1, 2, 4]
3182 0 0.375 121 10 []
3182 1 0.375 121 4 [0]
3182 2 0.625 121 19 [0]
3183 0 0.625 259 10 []
3183 1 0.9375 259 10 [0]
3183 2 0.75 259 5 [0]
3183 3 0.1875 259 1 [0, 1]
3183 4 0.4375 259 13 [0, 2]
3184 0 0.25 144 8 []
3184 1 0.625 144 18 [0]
3184 2 0.875 144 12 [0]
3185 0 0.0625 640 6 []
3185 1 0.875 640 2 [0]
3186 0 0.0625 42 19 []
3187 0 0.8125 377 15 []
3187 1 0.9375 377 8 [0]
3187 2 0.9375 377 11 [0]
3187 3 0.625 377 7 [1]
3187 4 0.1875 377 9 [0]
3187 5 0.375 377 14 [0]
3187 6 0.375 377 16 [1, 3]
3187 7 0.375 377 4 [0, 2, 4]
3187 8 0.3125 377 17 [0, 2, 4, 5, 6]
3188 0 0.375 902 3 []
3188 1 0.625 902 6 [0]
3188 2 0.9375 902 14 [0]
3188 3 0.8125 902 11 [0, 1]
3188 4 0.25 902 18 [0]
3188 5 0.375 902 6 [1, 2, 3]
3189 0 0.8125 339 2 []
3189 1 0.1875 339 19 [0]
3189 2 0.25 339 13 [0]
3190 0 0.8125 757 7 []
3190 1 0.5 757 6 [0]
3191 0 0.625 548 14 []
3191 1 0.4375 548 16 [0]
3191 2 0.6875 548 19 [0]
3191 3 0.625 548 5 [0]
3191 4 0.4375 548 19 [1]
3191 5 0.1875 548 9 [2, 3]
3191 6 0.8125 548 11 [0]
3191 7 0.0625 548 6 [3]
3192 0 0.875 803 9 []
3192 1 0.5 803 14 [0]
3192 2 0.1875 803 19 [0]
3192 3 0.5625 803 13 [0]
3192 4 0.0625 803 11 [1]
3192 5 0.875 803 14 [0, 3]
3193 0 0.3125 237 15 []
3193 1 0.3125 237 15 [0]
3193 2 0.5 237 5 [0]
3193 3 0.9375 237 5 [0]
3193 4 0.5625 237 15 [1, 2]
3193 5 0.4375 237 14 [1, 2, 3]
3193 6 0.75 237 16 [0, 2, 4]
3194 0 0.8125 117 16 []
3195 0 0.5 32 8 []
3195 1 0.1875 32 4 [0]
3195 2 0.75 32 18 [0]
3195 3 0.4375 32 2 [0]
3195 4 0.125 32 11 [0, 2]
3195 5 0.4375 32 18 [0, 1]
3195 6 0.375 32 5 [0, 2, 4]
3195 7 0.5625 32 4 [2, 3, 5]
3196 0 0.4375 877 18 []
3196 1 0.3125 877 13 [0]
3196 2 0.8125 877 10 [0]
3196 3 0.8125 877 4 [0, 1]
3196 4 0.8125 877 6 [1]
3196 5 0.625 877 15 [1, 2]
3196 6 0.75 877 14 [0, 2, 3, 4]
3197 0 0.625 234 1 []
3197 1 0.75 234 12 [0]
3197 2 0.9375 234 15 [0]
3197 3 0.0625 234 3 [1]
3197 4 0.625 234 3 [0, 2]
3197 5 0.125 234 6 [0]
3198 0 0.625 8 19 []
3198 1 0.9375 8 18 [0]
3198 2 0.9375 8 3 [0]
3199 0 0.9375 677 15 []
3199 1 0.625 677 15 [0]
3199 2 0.5 677 16 [0]
3199 3 0.4375 677 5 [1]
3199 4 0.9375 677 10 [1, 2]
3199 5 0.875 677 13 [0, 1, 2, 3]
3199 6 0.3125 677 7 [1, 4]
3199 7 0.6875 677 16 [2, 3, 4]
3199 8 0.5 677 14 [0, 1, 2, 3, 4, 6]
3200 0 0.1875 347 15 []
3200 1 0.375 347 2 [0]
3201 0 0.4375 682 4 []
3201 1 0.9375 682 2 [0]
3201 2 0.125 682 8 [0]
3201 3 0.5625 682 15 [0]
3201 4 0.5625 682 5 [1]
3201 5 0.625 682 18 [0, 1, 3]
3202 0 0.4375 351 6 []
3202 1 0.375 351 5 [0]
3202 2 0.6875 351 4 [0]
3202 3 0.75 351 3 [0]
3202 4 0.5625 351 18 [2]
3202 5 0.75 351 3 [2, 3]
3202 6 0.0625 351 3 [0, 2, 3, 4]
3202 7 0.75 351 5 [0, 2, 3]
3202 8 0.875 351 10 [4, 6]
3203 0 0.5625 231 12 []
3203 1 0.0625 231 17 [0]
3203 2 0.9375 231 18 [0]
3203 3 0.6875 231 6 [0]
3203 4 0.8125 231 10 [2]
3203 5 0.375 231 11 [0, 2, 3]
3203 6 0.625 231 6 [1]
3204 0 0.625 663 12 []
3204 1 0.625 663 17 [0]
3204 2 0.5 663 11 [0]
3205 0 0.125 333 9 []
3205 1 0.1875 333 11 [0]
3205 2 0.5625 333 12 [0]
3205 3 0.875 333 4 [0, 1]
3205 4 0.125 333 9 [0, 1]
3205 5 0.9375 333 15 [1]
3206 0 0.5625 726 16 []
3206 1 0.4375 726 18 [0]
3206 2 0.5 726 1 [0]
3206 3 0.9375 726 14 [0, 1]
3206 4 0.9375 726 10 [0, 2]
3206 5 0.75 726 14 [3]
3206 6 0.5 726 15 [0, 4]
3207 0 0.3125 237 5 []
3207 1 0.6875 237 7 [0]
3207 2 0.3125 237 2 [0]
3207 3 0.6875 237 13 [0]
3207 4 0.4375 237 5 [2]
3207 5 0.25 237 18 [1, 2, 3]
3207 6 0.1875 237 11 [1, 4]
3208 0 0.75 618 12 []
3209 0 0.0625 639 7 []
3209 1 0.5 639 16 [0]
3210 0 0.8125 34 13 []
3210 1 0.4375 34 8 [0]
3210 2 0.5625 34 8 [0]
3210 3 0.5625 34 2 [1]
3210 4 0.6875 34 7 [0, 1]
3210 5 0.25 34 13 [0, 2]
3210 6 0.25 34 14 [0, 3]
3210 7 0.1875 34 10 [2, 3, 4]
3211 0 0.1875 697 18 []
3211 1 0.875 697 15 [0]
3211 2 0.4375 697 2 [0]
3211 3 0.75 697 17 [0, 1]
3211 4 0.6875 697 6 [0, 1]
3211 5 0.875 697 3 [0, 1, 2, 3]
3212 0 0.8125 794 8 []
3212 1 0.375 794 18 [0]
3212 2 0.8125 794 1 [0]
3212 3 0.8125 794 19 [0, 1]
3212 4 0.125 794 6 [2]
3212 5 0.625 794 11 [0, 1, 2]
3212 6 0.3125 794 18 [0, 1, 2, 3]
3213 0 0.75 826 4 []
3213 1 0.6875 826 4 [0]
3213 2 0.625 826 19 [0]
3213 3 0.5 826 5 [0, 1]
3213 4 0.6875 826 16 [0]
3213 5 0.9375 826 15 [0, 1, 2, 3]
3213 6 0.5625 826 5 [0, 4]
3213 7 0.8125 826 8 [0, 2, 5]
3213 8 0.5 826 4 [2, 5, 6]
3214 0 0.875 976 12 []
3214 1 0.5625 976 7 [0]
3214 2 0.9375 976 15 [0]
3214 3 0.3125 976 6 [0, 1]
3214 4 0.5625 976 2 [2]
3214 5 0.875 976 5 [0, 2, 3]
3214 6 0.875 976 15 [0, 1, 2, 3]
3214 7 0.5625 976 19 [0, 2, 4, 5]
3215 0 0.625 657 6 []
3215 1 0.5625 657 4 [0]
3215 2 0.125 657 11 [0]
3215 3 0.5 657 13 [0]
3215 4 0.0625 657 19 [2]
3215 5 0.375 657 9 [0, 1, 2]
3215 6 0.8125 657 9 [0, 1, 2, 3, 4]
3215 7 0.625 657 12 [0, 4]
3215 8 0.75 657 11 [0, 2, 3, 4, 5]
3216 0 0.25 986 18 []
3216 1 0.8125 986 12 [0]
3217 0 0.0625 419 13 []
3217 1 0.0625 419 10 [0]
3217 2 0.9375 419 1 [0]
3217 3 0.4375 419 6 [1]
3217 4 0.25 419 18 [0]
3217 5 0.4375 419 13 [2]
3217 6 0.4375 419 4 [0, 2, 4]
3217 7 0.5 419 3 [0, 1, 4, 5]
3218 0 0.875 430 4 []
3218 1 0.75 430 16 [0]
3218 2 0.875 430 10 [0]
3218 3 0.9375 430 14 [0]
3218 4 0.875 430 14 [1]
3218 5 0.4375 430 8 [1, 2, 3]
3218 6 0.5625 430 12 [0, 1]
3218 7 0.8125 430 2 [3, 4, 5]
3219 0 0.25 669 13 []
3219 1 0.4375 669 5 [0]
3219 2 0.5 669 19 [0]
3220 0 0.125 824 14 []
3220 1 0.9375 824 8 [0]
3220 2 0.8125 824 8 [0]
3221 0 0.125 254 12 []
3221 1 0.8125 254 13 [0]
3221 2 0.5 254 12 [0]
3221 3 0.0625 254 3 [0]
3221 4 0.6875 254 19 [1, 2]
3221 5 0.125 254 12 [0, 3]
3221 6 0.125 254 17 [0, 1, 2, 3, 4]
3221 7 0.375 254 10 [2, 4]
3222 0 0.25 451 18 []
3223 0 0.8125 239 17 []
3223 1 0.0625 239 10 [0]
3223 2 0.0625 239 10 [0]
3223 3 0.625 239 1 [1]
3223 4 0.9375 239 1 [0, 1]
3223 5 0.3125 239 7 [0, 3]
3224 0 0.5 361 1 []
3224 1 0.5 361 3 [0]
3224 2 0.3125 361 16 [0]
3224 3 0.9375 361 4 [1]
3224 4 0.1875 361 7 [2]
3224 5 0.75 361 19 [0, 1, 3]
3224 6 0.4375 361 16 [1, 4]
3224 7 0.75 361 15 [0, 2, 4, 5]
3225 0 0.4375 651 8 []
3225 1 0.3125 651 9 [0]
3225 2 0.25 651 7 [0]
3225 3 0.0625 651 2 [1]
3225 4 0.6875 651 11 [0, 2]
3226 0 0.8125 25 1 []
3227 0 0.8125 686 17 []
3227 1 0.9375 686 6 [0]
3227 2 0.375 686 1 [0]
3227 3 0.625 686 15 [0]
3227 4 0.375 686 9 [0, 1]
3228 0 0.8125 384 19 []
3228 1 0.125 384 10 [0]
3228 2 0.625 384 18 [0]
3228 3 0.5 384 9 [1]
3228 4 0.0625 384 8 [0, 1]
3229 0 0.75 341 15 []
3229 1 0.3125 341 4 [0]
3229 2 0.0625 341 11 [0]
3229 3 0.3125 341 14 [0]
3229 4 0.75 341 18 [1]
3229 5 0.8125 341 16 [0, 2]
3229 6 0.25 341 3 [0, 2, 3]
3230 0 0.3125 122 15 []
3230 1 0.25 122 17 [0]
3230 2 0.5625 122 10 [0]
3230 3 0.5625 122 6 [1]
3231 0 0.5625 881 9 []
3231 1 0.875 881 15 [0]
3231 2 0.875 881 7 [0]
3232 0 0.5 352 10 []
3233 0 0.0625 510 7 []
3233 1 0.875 510 17 [0]
3233 2 0.6875 510 7 [0]
3233 3 0.0625 510 8 [1]
3233 4 0.75 510 9 [1]
3233 5 0.9375 510 9 [0, 1, 2, 3]
3233 6 0.6875 510 15 [0, 2, 3, 4]
3233 7 0.8125 510 11 [0, 4, 5]
3233 8 0.8125 510 18 [0, 1, 3]
3234 0 0.875 93 8 []
3234 1 0.375 93 8 [0]
3234 2 0.3125 93 7 [0]
3234 3 0.875 93 2 [1]
3234 4 0.5 93 1 [2]
3234 5 0.5 93 17 [0, 2]
3234 6 0.25 93 15 [0, 1, 2, 3]
3234 7 0.3125 93 4 [1, 2, 3, 5]
3235 0 0.6875 605 2 []
3235 1 0.4375 605 17 [0]
3235 2 0.0625 605 11 [0]
3235 3 0.5625 605 2 [1]
3235 4 0.1875 605 12 [2]
3235 5 0.3125 605 5 [2]
3235 6 0.5625 605 15 [0, 2, 4]
3235 7 0.1875 605 17 [2]
3235 8 0.6875 605 10 [0, 5]
3236 0 0.4375 176 15 []
3236 1 0.875 176 2 [0]
3236 2 0.0625 176 13 [0]
3236 3 0.375 176 1 [0]
3236 4 0.375 176 3 [0]
3236 5 0.6875 176 5 [0]
3236 6 0.8125 176 18 [1]
3237 0 0.3125 653 18 []
3237 1 0.875 653 14 [0]
3237 2 0.75 653 19 [0]
3238 0 0.5625 692 13 []
3238 1 0.875 692 11 [0]
3238 2 0.375 692 13 [0]
3238 3 0.9375 692 7 [0]
3238 4 0.8125 692 18 [0]
3239 0 0.9375 229 9 []
3239 1 0.75 229 10 [0]
3240 0 0.875 671 18 []
3240 1 0.3125 671 2 [0]
3240 2 0.3125 671 8 [0]
3240 3 0.6875 671 1 [0]
3240 4 0.375 671 4 [1]
3240 5 0.5625 671 6 [3]
3240 6 0.375 671 10 [0, 1, 2, 3]
3240 7 0.125 671 14 [0, 1, 2, 3, 4, 5]
3240 8 0.4375 671 10 [0, 4, 5, 6]
3241 0 0.75 684 19 []
3241 1 0.75 684 19 [0]
3241 2 0.8125 684 1 [0]
3241 3 0.25 684 3 [0, 1]
3241 4 0.9375 684 19 [1, 2]
3242 0 0.375 408 4 []
3242 1 0.6875 408 7 [0]
3242 2 0.1875 408 8 [0]
3242 3 0.5625 408 15 [0]
3242 4 0.875 408 10 [1, 2]
3242 5 0.9375 408 12 [0, 3]
3242 6 0.375 408 18 [1, 3, 4]
3242 7 0.625 408 9 [0, 1, 5]
3242 8 0.375 408 14 [3]
3243 0 0.625 377 7 []
3243 1 0.625 377 1 [0]
3243 2 0.875 377 14 [0]
3243 3 0.4375 377 8 [0]
3244 0 0.125 27 2 []
3244 1 0.9375 27 4 [0]
3244 2 0.25 27 16 [0]
3245 0 0.8125 505 8 []
3246 0 0.625 639 18 []
3246 1 0.6875 639 11 [0]
3246 2 0.75 639 6 [0]
3246 3 0.5625 639 16 [1]
3246 4 0.5625 639 8 [2]
3246 5 0.125 639 18 [0, 1, 2, 3]
3246 6 0.4375 639 4 [0, 1, 2, 4]
3246 7 0.5625 639 5 [0, 1, 3, 5]
3246 8 0.1875 639 8 [3, 6]
3247 0 0.125 392 5 []
3247 1 0.75 392 5 [0]
3247 2 0.8125 392 3 [0]
3247 3 0.0625 392 5 [0]
3247 4 0.375 392 5 [2]
3247 5 0.6875 392 5 [0, 1]
3247 6 0.625 392 19 [2]
3247 7 0.3125 392 7 [1, 4, 5]
3247 8 0.25 392 13 [0, 1, 4]
3248 0 0.9375 209 5 []
3248 1 0.125 209 17 [0]
3248 2 0.125 209 8 [0]
3248 3 0.9375 209 8 [0]
3248 4 0.1875 209 19 [1, 2]
3248 5 0.3125 209 5 [0, 2, 3]
3248 6 0.8125 209 7 [0, 3]
3248 7 0.4375 209 5 [0, 1, 3, 5]
3249 0 0.125 877 3 []
3249 1 0.5 877 17 [0]
3250 0 0.4375 880 8 []
3251 0 0.875 372 13 []
3251 1 0.3125 372 17 [0]
3251 2 0.9375 372 8 [0]
3251 3 0.5625 372 11 [0]
3251 4 0.75 372 9 [1, 2]
3251 5 0.8125 372 16 [1, 2, 3]
3251 6 0.375 372 12 [1, 2]
3251 7 0.3125 372 3 [1, 2, 4]
3251 8 0.3125 372 9 [2, 5]
3252 0 0.375 344 7 []
3252 1 0.3125 344 3 [0]
3252 2 0.5625 344 14 [0]
3252 3 0.25 344 7 [0]
3252 4 0.6875 344 6 [0, 1]
3252 5 0.6875 344 18 [0, 1]
3252 6 0.5 344 15 [0, 1, 3, 4]
3253 0 0.4375 304 11 []
3253 1 0.125 304 16 [0]
3253 2 0.375 304 14 [0]
3253 3 0.6875 304 10 [1]
3253 4 0.875 304 2 [2]
3253 5 0.9375 304 5 [0, 2]
3253 6 0.125 304 7 [0, 1, 3, 4]
3253 7 0.4375 304 14 [0, 1, 2, 3, 4]
3253 8 0.8125 304 18 [0, 2, 6]
3254 0 0.3125 518 17 []
3254 1 0.6875 518 3 [0]
3254 2 0.6875 518 12 [0]
3254 3 0.5 518 10 [0, 1]
3254 4 0.9375 518 4 [0, 1]
3254 5 0.6875 518 9 [0, 1, 2, 3]
3254 6 0.5625 518 9 [1, 2, 4]
3255 0 0.6875 723 15 []
3255 1 0.5625 723 14 [0]
3255 2 0.125 723 19 [0]
3255 3 0.5 723 3 [0, 1]
3255 4 0.5 723 3 [1]
3255 5 0.9375 723 12 [0]
3256 0 0.875 330 1 []
3256 1 0.6875 330 2 [0]
3256 2 0.3125 330 2 [0]
3256 3 0.0625 330 16 [1]
3256 4 0.25 330 15 [1]
3256 5 0.5625 330 13 [1, 2]
3256 6 0.5625 330 12 [2, 3]
3256 7 0.3125 330 5 [1, 2]
3256 8 0.375 330 18 [2, 3, 4, 6]
3257 0 0.5625 815 1 []
3258 0 0.125 503 16 []
3258 1 0.875 503 12 [0]
3258 2 0.5625 503 15 [0]
3258 3 0.125 503 19 [1]
3258 4 0.25 503 3 [0]
3259 0 0.1875 836 3 []
3259 1 0.75 836 5 [0]
3259 2 0.75 836 17 [0]
3259 3 0.875 836 15 [1]
3259 4 0.0625 836 11 [0, 2]
